/oschook,10.303784105662395,-5.533169269561768,-8.418270111083984,2.164424419403076,1615058172789
/oschook,10.04360424483685,-5.279376029968262,-8.37038516998291,1.7143007516860962,1615058172810
/oschook,9.692967458128079,-5.382329940795898,-7.9537811279296875,1.3120626211166382,1615058172830
/oschook,9.44088087315672,-5.303318500518799,-7.699987888336182,1.3096683025360107,1615058172849
/oschook,9.112330833242003,-4.8843207359313965,-7.618582248687744,1.0654523372650146,1615058172869
/oschook,9.077399762895404,-4.922628879547119,-7.609005928039551,0.5195576548576355,1615058172890
/oschook,9.311866549048535,-5.322473049163818,-7.604216575622559,0.7470137476921082,1615058172909
/oschook,9.54870237289268,-5.801327705383301,-7.546754360198975,0.7541965842247009,1615058172930
/oschook,9.5435855442765,-5.887521743774414,-7.4485883712768555,0.9672869443893433,1615058172950
/oschook,9.795971291526692,-6.323279857635498,-7.3911261558532715,1.161223292350769,1615058172970
/oschook,9.977038545605197,-6.541159152984619,-7.348029136657715,1.6616265773773193,1615058172989
/oschook,10.21815164093222,-6.938607692718506,-7.316903591156006,1.6520496606826782,1615058173010
/oschook,10.21815164093222,-6.938607692718506,-7.316903591156006,1.6520496606826782,1615058173031
/oschook,10.357377765406998,-7.00085973739624,-7.1756415367126465,2.602576732635498,1615058173050
/oschook,10.046573849716019,-6.723123073577881,-7.161276340484619,2.109356164932251,1615058173069
/oschook,10.078445111461757,-6.617775917053223,-7.462954521179199,1.4437477588653564,1615058173090
/oschook,10.00210157614733,-6.342433929443359,-7.6113996505737305,1.3719195127487183,1615058173110
/oschook,9.801938682212743,-5.976109981536865,-7.707170009613037,0.9816526174545288,1615058173130
/oschook,9.380527867487313,-5.408666610717773,-7.6377363204956055,0.6368771195411682,1615058173149
/oschook,9.207903380726565,-5.255433082580566,-7.520417213439941,0.7805336117744446,1615058173170
/oschook,9.12273739643067,-5.174027919769287,-7.439012050628662,1.0558751821517944,1615058173189
/oschook,9.52245868646594,-5.2817702293396,-7.75026798248291,1.6472610235214233,1615058173210
/oschook,10.042054786546316,-5.430215358734131,-8.214756965637207,1.9680938720703125,1615058173229
/oschook,10.304559126401095,-5.655277252197266,-8.274613380432129,2.3942747116088867,1615058173250
/oschook,10.374564470392174,-5.684008598327637,-8.387145042419434,2.231464147567749,1615058173269
/oschook,10.185789151424384,-5.698374271392822,-8.367990493774414,1.1205205917358398,1615058173290
/oschook,10.185789151424384,-5.698374271392822,-8.367990493774414,1.1205205917358398,1615058173310
/oschook,11.035445572766918,-6.569890022277832,-8.75107479095459,1.4269877672195435,1615058173330
/oschook,10.67729026698514,-5.837242126464844,-8.676852226257324,2.1548473834991455,1615058173349
/oschook,9.389019220986961,-5.480494976043701,-7.623371124267578,-0.04549122229218483,1615058173369
/oschook,8.773063362217991,-4.180403709411621,-6.627352714538574,3.9457650184631348,1615058173390
/oschook,7.692220902262761,-3.8883023262023926,-6.486090660095215,-1.4078335762023926,1615058173409
/oschook,10.873038382023312,-6.926637172698975,-8.358413696289062,0.6177229285240173,1615058173430
/oschook,12.610816123824828,-8.724737167358398,-9.103033065795898,0.21548473834991455,1615058173450
/oschook,13.618570001428461,-10.786208152770996,-8.257853507995605,0.9648927450180054,1615058173470
/oschook,11.772217243076817,-8.94261646270752,-7.587456703186035,1.022355318069458,1615058173489
/oschook,11.772217243076817,-8.94261646270752,-7.587456703186035,1.022355318069458,1615058173510
/oschook,8.982753066082276,-5.02079439163208,-7.326480865478516,1.3431881666183472,1615058173530
/oschook,7.427235459128489,-3.347196102142334,-6.289760112762451,2.0973846912384033,1615058173550
/oschook,7.427235459128489,-3.347196102142334,-6.289760112762451,2.0973846912384033,1615058173569
/oschook,8.903443436374616,-5.6887969970703125,-6.8404436111450195,-0.3423812985420227,1615058173590
/oschook,10.68862093055456,-6.086246490478516,-7.860404014587402,3.9266104698181152,1615058173609
/oschook,7.7453459586235045,-3.162837028503418,-6.847625732421875,1.7597919702529907,1615058173629
