/oschook,9.606859881115295,-2.8443984985351562,-8.583475112915039,3.2442424297332764,1615057537390
/oschook,9.923176220110111,-3.6129603385925293,-8.59305191040039,3.402264356613159,1615057537409
/oschook,9.955533287564846,-3.5554981231689453,-8.645726203918457,3.4238128662109375,1615057537429
/oschook,9.803492217832243,-3.2993106842041016,-8.655303001403809,3.2107224464416504,1615057537449
/oschook,9.921825149701915,-3.569863796234131,-8.664880752563477,3.258608341217041,1615057537469
/oschook,9.88099157962424,-3.3878989219665527,-8.616994857788086,3.4501500129699707,1615057537489
/oschook,10.025951736581517,-3.718308687210083,-8.679245948791504,3.3711390495300293,1615057537509
/oschook,10.076343845910642,-3.8571770191192627,-8.681640625,3.3591675758361816,1615057537529
/oschook,9.531550042121369,-3.4142355918884277,-8.197997093200684,3.4621214866638184,1615057537550
/oschook,9.40689923297078,-3.3878989219665527,-8.114197731018066,3.342407703399658,1615057537570
/oschook,9.654119684403334,-3.2993106842041016,-8.382355690002441,3.47169828414917,1615057537590
/oschook,9.711505543782335,-3.5195839405059814,-8.399115562438965,3.373533248901367,1615057537609
/oschook,9.401518271626507,-3.1173458099365234,-8.257853507995605,3.2370598316192627,1615057537629
/oschook,9.319322484093044,-2.9042553901672363,-8.293767929077148,3.102980136871338,1615057537650
/oschook,9.623239399005667,-3.3950817584991455,-8.509252548217773,2.944957971572876,1615057537669
/oschook,9.844357345998665,-3.442967176437378,-8.672063827514648,3.1388943195343018,1615057537690
/oschook,9.958525190198847,-3.7709827423095703,-8.767834663391113,2.8420042991638184,1615057537709
/oschook,10.17828195087255,-3.4501500129699707,-9.289786338806152,2.322446584701538,1615057537729
/oschook,12.801647238397898,-7.218738555908203,-10.395940780639648,1.922602653503418,1615057537750
/oschook,10.625083366767162,-5.540351867675781,-8.217150688171387,3.8308396339416504,1615057537769
/oschook,8.828543961428252,-5.063891410827637,-6.778192043304443,2.5211713314056396,1615057537790
/oschook,8.81882801518017,-4.163643836975098,-7.182824611663818,2.973689317703247,1615057537810
/oschook,9.335849691529196,-3.8021082878112793,-8.018425941467285,2.8994667530059814,1615057537830
/oschook,9.599848237258334,-3.507612705230713,-8.406298637390137,3.0311520099639893,1615057537849
/oschook,9.712391392992808,-3.4238128662109375,-8.533195495605469,3.129317283630371,1615057537869
/oschook,9.832396872324946,-3.318464994430542,-8.499675750732422,3.663240432739258,1615057537890
/oschook,9.658112134647652,-3.835628032684326,-8.403904914855957,2.818061351776123,1615057537910
/oschook,10.267600205097043,-4.427014350891113,-8.71276569366455,3.1484713554382324,1615057537930
/oschook,10.609195708811239,-4.453351020812988,-9.25387191772461,2.662433624267578,1615057537949
/oschook,10.579709410585405,-3.8260512351989746,-9.502876281738281,2.6432793140411377,1615057537969
/oschook,9.26369658443581,-3.4597270488739014,-8.571503639221191,0.6129343509674072,1615057537990
/oschook,9.028296171766046,-2.413429021835327,-7.089447975158691,5.042342662811279,1615057538009
/oschook,6.306497964353423,-0.9720755815505981,-5.736682415008545,2.4325830936431885,1615057538029
/oschook,8.840848522571006,-3.105374336242676,-7.9178667068481445,2.413429021835327,1615057538050
/oschook,12.523425650791266,-5.676825523376465,-10.640157699584961,3.375927448272705,1615057538069
/oschook,12.615223981796134,-5.798933506011963,-10.470163345336914,3.9864678382873535,1615057538090
/oschook,10.430034727801695,-4.187586784362793,-8.739103317260742,3.8571770191192627,1615057538110
/oschook,9.461753008616059,-4.010410308837891,-7.88195276260376,3.3639559745788574,1615057538129
/oschook,9.466117124622128,-3.258608341217041,-8.305739402770996,3.162837028503418,1615057538150
/oschook,9.585864809159574,-2.877918243408203,-8.61220645904541,3.071854591369629,1615057538170
/oschook,9.801266011676562,-3.8260512351989746,-8.449396133422852,3.167625665664673,1615057538189
/oschook,10.052545639976687,-4.398283004760742,-8.387145042419434,3.3711390495300293,1615057538210
/oschook,8.893290578429665,-2.3368122577667236,-7.436617374420166,4.28096342086792,1615057538229
/oschook,7.789828742127278,-1.4269877672195435,-7.063111305236816,2.9593236446380615,1615057538249
/oschook,8.948219859904292,-2.3080809116363525,-8.229122161865234,2.6504621505737305,1615057538270
/oschook,11.046541370145915,-4.544333457946777,-9.567522048950195,3.1364998817443848,1615057538290
/oschook,12.536202188117286,-6.562707424163818,-10.585088729858398,1.429382085800171,1615057538309
/oschook,12.991648051551955,-6.900300025939941,-10.30256462097168,3.876330852508545,1615057538329
/oschook,10.053612459118394,-6.31130838394165,-7.424645900726318,2.4732859134674072,1615057538349
/oschook,8.882431806804464,-4.965725898742676,-6.696786403656006,3.064671754837036,1615057538369
/oschook,8.29995532170394,-3.1388943195343018,-7.108602046966553,2.916226625442505,1615057538390
/oschook,8.750428687602312,-3.009603500366211,-7.695199012756348,2.88031268119812,1615057538409
/oschook,9.342749990113848,-2.729473352432251,-8.200390815734863,3.5483155250549316,1615057538429
/oschook,9.270173718589993,-2.6767992973327637,-8.226728439331055,3.3304362297058105,1615057538449
/oschook,9.666939902646376,-3.3639559745788574,-8.504464149475098,3.131711483001709,1615057538469
/oschook,9.666939902646376,-3.3639559745788574,-8.504464149475098,3.131711483001709,1615057538489
/oschook,10.362260709488982,-4.000833034515381,-8.99050235748291,3.2466366291046143,1615057538509
/oschook,10.736130579116635,-4.522785186767578,-9.136552810668945,3.3663506507873535,1615057538529
/oschook,10.48449646290738,-4.45095682144165,-8.849239349365234,3.435784101486206,1615057538550
/oschook,9.65455011225683,-3.7063374519348145,-8.377567291259766,3.0479118824005127,1615057538570
/oschook,9.536639235625438,-3.7254912853240967,-8.236305236816406,3.038334846496582,1615057538589
/oschook,9.795239479849283,-3.8859081268310547,-8.408693313598633,3.1843855381011963,1615057538609
/oschook,9.781795473222676,-3.7685885429382324,-8.408693313598633,3.282550811767578,1615057538629
/oschook,9.954134598530162,-4.180403709411621,-8.413481712341309,3.289733409881592,1615057538650
/oschook,9.89027541084707,-3.9313995838165283,-8.334470748901367,3.591412305831909,1615057538670
/oschook,9.760079996616136,-3.871542453765869,-8.248276710510254,3.498035430908203,1615057538689
/oschook,9.807312399278883,-4.015198707580566,-8.315316200256348,3.3040993213653564,1615057538710
/oschook,10.072922489446752,-4.252232074737549,-8.346442222595215,3.7039427757263184,1615057538729
/oschook,10.194179794734314,-4.058295726776123,-8.854028701782227,3.009603500366211,1615057538749
/oschook,10.194811404726263,-3.5124011039733887,-9.004867553710938,3.2418479919433594,1615057538770
/oschook,8.991784970332738,-2.1476645469665527,-8.382355690002441,2.444554567337036,1615057538790
/oschook,9.856106433099594,-1.8651401996612549,-9.2802095413208,2.7462332248687744,1615057538809
/oschook,10.661557886699917,-2.1261160373687744,-9.325700759887695,4.709538459777832,1615057538829
/oschook,8.101667568302105,-1.2953026294708252,-7.539571285247803,2.667222023010254,1615057538850
/oschook,9.899487530884688,-4.175615310668945,-8.32249927520752,3.3615615367889404,1615057538869
/oschook,11.880044992620354,-6.352011203765869,-9.337671279907227,3.687182903289795,1615057538889
/oschook,10.611153671503137,-4.685595989227295,-8.672063827514648,3.9290051460266113,1615057538909
/oschook,9.190798090858205,-3.5219779014587402,-8.071100234985352,2.631308078765869,1615057538930
/oschook,9.795296317075712,-4.113364219665527,-8.336864471435547,3.0862202644348145,1615057538949
/oschook,10.867758847195498,-5.09262228012085,-8.75346851348877,3.9433703422546387,1615057538969
/oschook,10.136994841610383,-4.010410308837891,-8.47333812713623,3.8571770191192627,1615057538990
/oschook,9.880449573658048,-3.6656346321105957,-8.44221305847168,3.593806505203247,1615057539009
/oschook,9.550056814953699,-2.7079248428344727,-8.552350044250488,3.2753682136535645,1615057539030
/oschook,9.54216788951048,-2.3775148391723633,-8.719948768615723,3.0598831176757812,1615057539049
/oschook,9.588272798765281,-2.7079248428344727,-8.667274475097656,3.0790374279022217,1615057539070
/oschook,9.820305734105444,-3.469303846359253,-8.590658187866211,3.256213665008545,1615057539090
/oschook,10.223839698055365,-4.0439300537109375,-8.715160369873047,3.4956412315368652,1615057539109
/oschook,9.932133514156348,-3.6464805603027344,-8.56432056427002,3.4645156860351562,1615057539130
/oschook,9.560348666156761,-3.316070556640625,-8.332076072692871,3.313676357269287,1615057539149
/oschook,9.394803306731957,-3.033546209335327,-8.284191131591797,3.229876756668091,1615057539169
/oschook,9.43607798753534,-3.220299482345581,-8.315316200256348,3.0862202644348145,1615057539190
/oschook,9.535557046020271,-3.402264356613159,-8.332076072692871,3.1508655548095703,1615057539209
/oschook,9.526149910718939,-3.50042986869812,-8.298556327819824,3.102980136871338,1615057539230
/oschook,9.618809083572833,-3.6776061058044434,-8.346442222595215,3.0550947189331055,1615057539250
/oschook,10.060319850523605,-3.847599506378174,-8.729525566101074,3.193962574005127,1615057539269
/oschook,10.162430716271833,-3.7254912853240967,-8.858817100524902,3.3040993213653564,1615057539290
/oschook,10.298193523968003,-2.454131603240967,-8.605023384094238,5.097411155700684,1615057539310
/oschook,11.220642739693725,-5.628940105438232,-9.692024230957031,0.5315290093421936,1615057539329
/oschook,11.628587791858902,-6.299336910247803,-8.863605499267578,4.120546817779541,1615057539350
/oschook,9.796109366485497,-5.791750907897949,-7.228315830230713,3.189173936843872,1615057539370
/oschook,8.862742942280743,-4.424619674682617,-7.075081825256348,2.9856607913970947,1615057539391
/oschook,9.37119790837925,-3.4262073040008545,-8.116591453552246,3.193962574005127,1615057539409
/oschook,10.49394625115968,-2.5499026775360107,-9.35203742980957,4.0199875831604,1615057539429
/oschook,10.16789279526511,-1.501210331916809,-9.668081283569336,2.7677817344665527,1615057539449
/oschook,9.673838843992582,-2.4708917140960693,-8.767834663391113,3.256213665008545,1615057539469
/oschook,9.126126626440742,-3.7135205268859863,-7.786181449890137,2.978477954864502,1615057539489
/oschook,9.376404848495122,-3.9792847633361816,-7.958569526672363,2.9569294452667236,1615057539510
/oschook,9.996065971773291,-3.8021082878112793,-8.657697677612305,3.2418479919433594,1615057539530
/oschook,10.122003790713634,-3.569863796234131,-8.899519920349121,3.2418479919433594,1615057539549
/oschook,9.789051671024724,-3.074248790740967,-8.698400497436523,3.2729735374450684,1615057539569
/oschook,9.67953664669309,-3.155654191970825,-8.537983894348145,3.292128086090088,1615057539590
/oschook,9.825915620757932,-3.591412305831909,-8.478127479553223,3.430995464324951,1615057539609
/oschook,9.862163229933858,-3.876330852508545,-8.377567291259766,3.47169828414917,1615057539629
/oschook,9.83439665303812,-4.03195858001709,-8.2817964553833,3.445361375808716,1615057539649
/oschook,9.815694305438504,-4.022381782531738,-8.260248184204102,3.4549384117126465,1615057539669
/oschook,9.777655802641506,-3.9840731620788574,-8.27221965789795,3.3615615367889404,1615057539689
/oschook,9.830457980636844,-3.9433703422546387,-8.334470748901367,3.409447431564331,1615057539709
/oschook,9.932508710059533,-4.283357620239258,-8.384750366210938,3.162837028503418,1615057539729
/oschook,10.413574053121438,-5.056708335876465,-8.435029983520508,3.4238128662109375,1615057539749
/oschook,10.072384654193279,-3.7087318897247314,-8.698400497436523,3.469303846359253,1615057539769
/oschook,10.10208190001541,-2.382303476333618,-9.296969413757324,3.1532599925994873,1615057539789
/oschook,8.760193282302751,-1.2306572198867798,-8.66248607635498,0.43336373567581177,1615057539809
/oschook,8.63247401215155,-1.5754327774047852,-7.13015079498291,4.604190349578857,1615057539832
/oschook,7.921197101488533,-2.70074200630188,-6.787769317626953,3.0622775554656982,1615057539849
/oschook,10.842041605784383,-4.642498970031738,-9.016839027404785,3.8332340717315674,1615057539870
/oschook,11.654081797723443,-4.778972625732422,-9.967366218566895,3.69197154045105,1615057539890
/oschook,10.796093645137596,-5.243461608886719,-8.810931205749512,3.380715847015381,1615057539910
/oschook,9.800581032683237,-4.16124963760376,-8.0399751663208,3.754222869873047,1615057539930
/oschook,9.311148801557092,-3.466909885406494,-8.049551963806152,3.1436827182769775,1615057539950
/oschook,9.419522862489183,-2.978477954864502,-8.2817964553833,3.3567733764648438,1615057539969
/oschook,9.894819528721072,-2.604970932006836,-8.533195495605469,4.278569221496582,1615057539989
/oschook,9.517850517925266,-2.011190891265869,-8.63375473022461,3.4645156860351562,1615057540010
/oschook,9.964665919819302,-3.0503060817718506,-8.956981658935547,3.124528646469116,1615057540029
/oschook,10.345561989824683,-4.130124092102051,-8.858817100524902,3.3902931213378906,1615057540050
/oschook,10.328480759248599,-4.515602111816406,-8.566715240478516,3.591412305831909,1615057540070
/oschook,10.100556796060927,-4.1109700202941895,-8.504464149475098,3.5770466327667236,1615057540089
/oschook,9.970538665064453,-3.7111258506774902,-8.609811782836914,3.3926873207092285,1615057540110
/oschook,9.705772969841894,-3.2442424297332764,-8.56192684173584,3.220299482345581,1615057540129
/oschook,9.592901270111458,-3.1149516105651855,-8.430241584777832,3.3543789386749268,1615057540149
/oschook,9.494617221923699,-3.196356773376465,-8.327287673950195,3.253819227218628,1615057540170
/oschook,9.451854089799548,-3.256213665008545,-8.279402732849121,3.191568374633789,1615057540189
/oschook,9.610990520661367,-3.5219779014587402,-8.382355690002441,3.1149516105651855,1615057540209
/oschook,9.761780278057552,-3.7135205268859863,-8.502069473266602,3.035940408706665,1615057540230
/oschook,9.732772998380183,-3.5818352699279785,-8.537983894348145,3.000026226043701,1615057540249
/oschook,10.121436702600755,-3.3017048835754395,-8.605023384094238,4.182797908782959,1615057540270
/oschook,9.737275385896154,-2.9904491901397705,-9.031204223632812,2.075836181640625,1615057540289
/oschook,10.842114246496223,-4.659258842468262,-9.244295120239258,3.222693920135498,1615057540309
/oschook,9.575373781521064,-4.714327335357666,-7.7646331787109375,3.0287575721740723,1615057540330
/oschook,9.749855007270448,-5.717528343200684,-7.3600006103515625,2.8635525703430176,1615057540349
